"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"3070","06139500",1985-05-18,0.3,"USGS",4626.543
"3071","06139500",1985-05-19,2.6,"USGS",4626.543
"3072","06139500",1985-05-20,2.2,"USGS",4626.543
"3073","06139500",1985-05-21,1.7,"USGS",4626.543
"3074","06139500",1985-05-22,0.75,"USGS",4626.543
"3075","06139500",1985-05-23,0.45,"USGS",4626.543
"3076","06139500",1985-05-24,0.3,"USGS",4626.543
"3077","06139500",1985-05-25,0.22,"USGS",4626.543
"3078","06139500",1985-05-26,0.22,"USGS",4626.543
"3079","06139500",1985-05-27,0.22,"USGS",4626.543
"3080","06139500",1985-05-28,0.22,"USGS",4626.543
"3081","06139500",1985-05-29,0.22,"USGS",4626.543
"3082","06139500",1985-05-30,0.26,"USGS",4626.543
"3083","06139500",1985-05-31,0.22,"USGS",4626.543
"3084","06139500",1985-06-01,0.13,"USGS",4626.543
"3085","06139500",1985-06-02,0.09,"USGS",4626.543
"3086","06139500",1985-06-03,0.03,"USGS",4626.543
"3087","06139500",1985-06-04,0,"USGS",4626.543
"3088","06139500",1985-06-05,0,"USGS",4626.543
"3089","06139500",1985-06-06,0,"USGS",4626.543
"3090","06139500",1985-06-07,0,"USGS",4626.543
"3091","06139500",1985-06-08,0,"USGS",4626.543
"3092","06139500",1985-06-09,0,"USGS",4626.543
"3093","06139500",1985-06-10,0,"USGS",4626.543
"3094","06139500",1985-06-11,0,"USGS",4626.543
"3095","06139500",1985-06-12,0,"USGS",4626.543
"3096","06139500",1985-06-13,0,"USGS",4626.543
"3097","06139500",1985-06-14,0,"USGS",4626.543
"3098","06139500",1985-06-15,0,"USGS",4626.543
"3099","06139500",1985-06-16,0,"USGS",4626.543
"3100","06139500",1985-06-17,0,"USGS",4626.543
"3101","06139500",1985-06-18,0,"USGS",4626.543
"3102","06139500",1985-06-19,0,"USGS",4626.543
"3103","06139500",1985-06-20,0,"USGS",4626.543
"3104","06139500",1985-06-21,0,"USGS",4626.543
"3105","06139500",1985-06-22,0,"USGS",4626.543
"3106","06139500",1985-06-23,0,"USGS",4626.543
"3107","06139500",1985-06-24,0,"USGS",4626.543
"3108","06139500",1985-06-25,0,"USGS",4626.543
"3109","06139500",1985-06-26,0,"USGS",4626.543
"3110","06139500",1985-06-27,0,"USGS",4626.543
"3111","06139500",1985-06-28,0,"USGS",4626.543
"3112","06139500",1985-06-29,0,"USGS",4626.543
"3113","06139500",1985-06-30,0,"USGS",4626.543
"3114","06139500",1985-07-01,0,"USGS",4626.543
"3115","06139500",1985-07-02,0,"USGS",4626.543
"3116","06139500",1985-07-03,0,"USGS",4626.543
"3117","06139500",1985-07-04,0,"USGS",4626.543
"3118","06139500",1985-07-05,0,"USGS",4626.543
"3119","06139500",1985-07-06,0,"USGS",4626.543
"3120","06139500",1985-07-07,0,"USGS",4626.543
"3121","06139500",1985-07-08,0,"USGS",4626.543
"3122","06139500",1985-07-09,0,"USGS",4626.543
"3123","06139500",1985-07-10,0,"USGS",4626.543
"3124","06139500",1985-07-11,0,"USGS",4626.543
"3125","06139500",1985-07-12,0,"USGS",4626.543
"3126","06139500",1985-07-13,0,"USGS",4626.543
"3127","06139500",1985-07-14,0,"USGS",4626.543
"3128","06139500",1985-07-15,0,"USGS",4626.543
"3129","06139500",1985-07-16,0,"USGS",4626.543
"3130","06139500",1985-07-17,0,"USGS",4626.543
"3131","06139500",1985-07-18,0,"USGS",4626.543
"3132","06139500",1985-07-19,0,"USGS",4626.543
"3133","06139500",1985-07-20,0,"USGS",4626.543
"3134","06139500",1985-07-21,0,"USGS",4626.543
"3135","06139500",1985-07-22,0,"USGS",4626.543
"3136","06139500",1985-07-23,0,"USGS",4626.543
"3137","06139500",1985-07-24,0,"USGS",4626.543
"3138","06139500",1985-07-25,0,"USGS",4626.543
"3139","06139500",1985-07-26,0,"USGS",4626.543
"3140","06139500",1985-07-27,0,"USGS",4626.543
"3141","06139500",1985-07-28,0,"USGS",4626.543
"3142","06139500",1985-07-29,0,"USGS",4626.543
"3143","06139500",1985-07-30,0,"USGS",4626.543
"3144","06139500",1985-07-31,0,"USGS",4626.543
"3145","06139500",1985-08-01,0,"USGS",4626.543
"3146","06139500",1985-08-02,0,"USGS",4626.543
"3147","06139500",1985-08-03,0,"USGS",4626.543
"3148","06139500",1985-08-04,0,"USGS",4626.543
"3149","06139500",1985-08-05,0,"USGS",4626.543
"3150","06139500",1985-08-06,0,"USGS",4626.543
"3151","06139500",1985-08-07,0,"USGS",4626.543
"3152","06139500",1985-08-08,0,"USGS",4626.543
"3153","06139500",1985-08-09,0,"USGS",4626.543
"3154","06139500",1985-08-10,0,"USGS",4626.543
"3155","06139500",1985-08-11,0,"USGS",4626.543
"3156","06139500",1985-08-12,0,"USGS",4626.543
"3157","06139500",1985-08-13,0,"USGS",4626.543
"3158","06139500",1985-08-14,0,"USGS",4626.543
"3159","06139500",1985-08-15,0,"USGS",4626.543
"3160","06139500",1985-08-16,0,"USGS",4626.543
"3161","06139500",1985-08-17,0,"USGS",4626.543
"3162","06139500",1985-08-18,0,"USGS",4626.543
"3163","06139500",1985-08-19,0,"USGS",4626.543
"3164","06139500",1985-08-20,0,"USGS",4626.543
"3165","06139500",1985-08-21,0,"USGS",4626.543
"3166","06139500",1985-08-22,0,"USGS",4626.543
"3167","06139500",1985-08-23,0,"USGS",4626.543
"3168","06139500",1985-08-24,0,"USGS",4626.543
"3169","06139500",1985-08-25,0,"USGS",4626.543
"3170","06139500",1985-08-26,0,"USGS",4626.543
"3171","06139500",1985-08-27,0,"USGS",4626.543
"3172","06139500",1985-08-28,0,"USGS",4626.543
"3173","06139500",1985-08-29,0,"USGS",4626.543
"3174","06139500",1985-08-30,0,"USGS",4626.543
"3175","06139500",1985-08-31,0,"USGS",4626.543
"3176","06139500",1985-09-01,0,"USGS",4626.543
"3177","06139500",1985-09-02,0,"USGS",4626.543
"3178","06139500",1985-09-03,0,"USGS",4626.543
"3179","06139500",1985-09-04,0,"USGS",4626.543
"3180","06139500",1985-09-05,0,"USGS",4626.543
"3181","06139500",1985-09-06,0,"USGS",4626.543
"3182","06139500",1985-09-07,0,"USGS",4626.543
"3183","06139500",1985-09-08,0,"USGS",4626.543
"3184","06139500",1985-09-09,0,"USGS",4626.543
"3185","06139500",1985-09-10,0,"USGS",4626.543
"3186","06139500",1985-09-11,0,"USGS",4626.543
"3187","06139500",1985-09-12,0,"USGS",4626.543
"3188","06139500",1985-09-13,0.19,"USGS",4626.543
"3189","06139500",1985-09-14,0.01,"USGS",4626.543
"3190","06139500",1985-09-15,0,"USGS",4626.543
"3191","06139500",1985-09-16,0,"USGS",4626.543
"3192","06139500",1985-09-17,0,"USGS",4626.543
"3193","06139500",1985-09-18,0,"USGS",4626.543
"3194","06139500",1985-09-19,0,"USGS",4626.543
"3195","06139500",1985-09-20,0,"USGS",4626.543
"3196","06139500",1985-09-21,0,"USGS",4626.543
"3197","06139500",1985-09-22,0,"USGS",4626.543
"3198","06139500",1985-09-23,0,"USGS",4626.543
"3199","06139500",1985-09-24,0,"USGS",4626.543
"3200","06139500",1985-09-25,6.9,"USGS",4626.543
"3201","06139500",1985-09-26,9.8,"USGS",4626.543
"3202","06139500",1985-09-27,9.5,"USGS",4626.543
"3203","06139500",1985-09-28,9,"USGS",4626.543
"3204","06139500",1985-09-29,8.5,"USGS",4626.543
"3205","06139500",1985-09-30,8,"USGS",4626.543
"3206","06139500",1986-04-01,22,"USGS",4626.543
"3207","06139500",1986-04-02,20,"USGS",4626.543
"3208","06139500",1986-04-03,19,"USGS",4626.543
"3209","06139500",1986-04-04,19,"USGS",4626.543
"3210","06139500",1986-04-05,17,"USGS",4626.543
"3211","06139500",1986-04-06,15,"USGS",4626.543
"3212","06139500",1986-04-07,13.4,"USGS",4626.543
"3213","06139500",1986-04-08,11,"USGS",4626.543
"3214","06139500",1986-04-09,8.15,"USGS",4626.543
"3215","06139500",1986-04-10,6.22,"USGS",4626.543
"3216","06139500",1986-04-11,5.01,"USGS",4626.543
"3217","06139500",1986-04-12,4.7,"USGS",4626.543
"3218","06139500",1986-04-13,5,"USGS",4626.543
"3219","06139500",1986-04-14,6.58,"USGS",4626.543
"3220","06139500",1986-04-15,6.2,"USGS",4626.543
"3221","06139500",1986-04-16,4.72,"USGS",4626.543
"3222","06139500",1986-04-17,5.39,"USGS",4626.543
"3223","06139500",1986-04-18,9.95,"USGS",4626.543
"3224","06139500",1986-04-19,11,"USGS",4626.543
"3225","06139500",1986-04-20,11.6,"USGS",4626.543
"3226","06139500",1986-04-21,11,"USGS",4626.543
"3227","06139500",1986-04-22,15.9,"USGS",4626.543
"3228","06139500",1986-04-23,14,"USGS",4626.543
"3229","06139500",1986-04-24,13,"USGS",4626.543
"3230","06139500",1986-04-25,12,"USGS",4626.543
"3231","06139500",1986-04-26,8.34,"USGS",4626.543
"3232","06139500",1986-04-27,7.41,"USGS",4626.543
"3233","06139500",1986-04-28,6.21,"USGS",4626.543
"3234","06139500",1986-04-29,3.73,"USGS",4626.543
"3235","06139500",1986-04-30,3.54,"USGS",4626.543
"3236","06139500",1986-05-01,3.36,"USGS",4626.543
"3237","06139500",1986-05-02,4.2,"USGS",4626.543
"3238","06139500",1986-05-03,5.21,"USGS",4626.543
"3239","06139500",1986-05-04,4.14,"USGS",4626.543
"3240","06139500",1986-05-05,6.28,"USGS",4626.543
"3241","06139500",1986-05-06,5.85,"USGS",4626.543
"3242","06139500",1986-05-07,4.72,"USGS",4626.543
"3243","06139500",1986-05-08,9.2,"USGS",4626.543
"3244","06139500",1986-05-09,28.8,"USGS",4626.543
"3245","06139500",1986-05-10,25.7,"USGS",4626.543
"3246","06139500",1986-05-11,26,"USGS",4626.543
"3247","06139500",1986-05-12,43,"USGS",4626.543
"3248","06139500",1986-05-13,63.7,"USGS",4626.543
"3249","06139500",1986-05-14,98.9,"USGS",4626.543
"3250","06139500",1986-05-15,98.6,"USGS",4626.543
"3251","06139500",1986-05-16,94.4,"USGS",4626.543
"3252","06139500",1986-05-17,92.7,"USGS",4626.543
"3253","06139500",1986-05-18,93.3,"USGS",4626.543
"3254","06139500",1986-05-19,90.7,"USGS",4626.543
"3255","06139500",1986-05-20,87.9,"USGS",4626.543
"3256","06139500",1986-05-21,85.5,"USGS",4626.543
"3257","06139500",1986-05-22,94.2,"USGS",4626.543
"3258","06139500",1986-05-23,99.7,"USGS",4626.543
"3259","06139500",1986-05-24,186,"USGS",4626.543
"3260","06139500",1986-05-25,271,"USGS",4626.543
"3261","06139500",1986-05-26,286,"USGS",4626.543
"3262","06139500",1986-05-27,281,"USGS",4626.543
"3263","06139500",1986-05-28,296,"USGS",4626.543
"3264","06139500",1986-05-29,297,"USGS",4626.543
"3265","06139500",1986-05-30,281,"USGS",4626.543
"3266","06139500",1986-05-31,271,"USGS",4626.543
"3267","06139500",1986-06-01,257,"USGS",4626.543
"3268","06139500",1986-06-02,236,"USGS",4626.543
"3269","06139500",1986-06-03,214,"USGS",4626.543
"3270","06139500",1986-06-04,189,"USGS",4626.543
"3271","06139500",1986-06-05,176,"USGS",4626.543
"3272","06139500",1986-06-06,170,"USGS",4626.543
"3273","06139500",1986-06-07,168,"USGS",4626.543
"3274","06139500",1986-06-08,167,"USGS",4626.543
"3275","06139500",1986-06-09,169,"USGS",4626.543
"3276","06139500",1986-06-10,162,"USGS",4626.543
"3277","06139500",1986-06-11,153,"USGS",4626.543
"3278","06139500",1986-06-12,145,"USGS",4626.543
"3279","06139500",1986-06-13,133,"USGS",4626.543
"3280","06139500",1986-06-14,121,"USGS",4626.543
"3281","06139500",1986-06-15,109,"USGS",4626.543
"3282","06139500",1986-06-16,96.1,"USGS",4626.543
"3283","06139500",1986-06-17,96,"USGS",4626.543
"3284","06139500",1986-06-18,94,"USGS",4626.543
"3285","06139500",1986-06-19,85.6,"USGS",4626.543
"3286","06139500",1986-06-20,80.1,"USGS",4626.543
"3287","06139500",1986-06-21,73.1,"USGS",4626.543
"3288","06139500",1986-06-22,66.1,"USGS",4626.543
"3289","06139500",1986-06-23,63,"USGS",4626.543
"3290","06139500",1986-06-24,61.9,"USGS",4626.543
"3291","06139500",1986-06-25,60.1,"USGS",4626.543
"3292","06139500",1986-06-26,58,"USGS",4626.543
"3293","06139500",1986-06-27,54.3,"USGS",4626.543
"3294","06139500",1986-06-28,52,"USGS",4626.543
"3295","06139500",1986-06-29,57.7,"USGS",4626.543
"3296","06139500",1986-06-30,51.1,"USGS",4626.543
"3297","06139500",1986-07-01,49,"USGS",4626.543
"3298","06139500",1986-07-02,55.9,"USGS",4626.543
"3299","06139500",1986-07-03,49.8,"USGS",4626.543
"3300","06139500",1986-07-04,44.5,"USGS",4626.543
"3301","06139500",1986-07-05,44.9,"USGS",4626.543
"3302","06139500",1986-07-06,44.1,"USGS",4626.543
"3303","06139500",1986-07-07,47,"USGS",4626.543
"3304","06139500",1986-07-08,47,"USGS",4626.543
"3305","06139500",1986-07-09,42.1,"USGS",4626.543
"3306","06139500",1986-07-10,37,"USGS",4626.543
"3307","06139500",1986-07-11,34,"USGS",4626.543
"3308","06139500",1986-07-12,34,"USGS",4626.543
"3309","06139500",1986-07-13,31.6,"USGS",4626.543
"3310","06139500",1986-07-14,30,"USGS",4626.543
"3311","06139500",1986-07-15,26.5,"USGS",4626.543
"3312","06139500",1986-07-16,28,"USGS",4626.543
"3313","06139500",1986-07-17,32.9,"USGS",4626.543
"3314","06139500",1986-07-18,24.8,"USGS",4626.543
"3315","06139500",1986-07-19,25,"USGS",4626.543
"3316","06139500",1986-07-20,26,"USGS",4626.543
"3317","06139500",1986-07-21,24.2,"USGS",4626.543
"3318","06139500",1986-07-22,21,"USGS",4626.543
"3319","06139500",1986-07-23,20,"USGS",4626.543
"3320","06139500",1986-07-24,18,"USGS",4626.543
"3321","06139500",1986-07-25,16,"USGS",4626.543
"3322","06139500",1986-07-26,15,"USGS",4626.543
"3323","06139500",1986-07-27,13,"USGS",4626.543
"3324","06139500",1986-07-28,12,"USGS",4626.543
"3325","06139500",1986-07-29,10,"USGS",4626.543
"3326","06139500",1986-07-30,8.32,"USGS",4626.543
"3327","06139500",1986-07-31,7.81,"USGS",4626.543
"3328","06139500",1986-08-01,8.29,"USGS",4626.543
"3329","06139500",1986-08-02,8.7,"USGS",4626.543
"3330","06139500",1986-08-03,7.41,"USGS",4626.543
"3331","06139500",1986-08-04,7.4,"USGS",4626.543
"3332","06139500",1986-08-05,12,"USGS",4626.543
"3333","06139500",1986-08-06,12,"USGS",4626.543
"3334","06139500",1986-08-07,12,"USGS",4626.543
"3335","06139500",1986-08-08,8.73,"USGS",4626.543
"3336","06139500",1986-08-09,7.41,"USGS",4626.543
"3337","06139500",1986-08-10,6.61,"USGS",4626.543
"3338","06139500",1986-08-11,4.72,"USGS",4626.543
"3339","06139500",1986-08-12,5.39,"USGS",4626.543
"3340","06139500",1986-08-13,10.9,"USGS",4626.543
"3341","06139500",1986-08-14,9.71,"USGS",4626.543
"3342","06139500",1986-08-15,8.71,"USGS",4626.543
"3343","06139500",1986-08-16,8.3,"USGS",4626.543
"3344","06139500",1986-08-17,6.62,"USGS",4626.543
"3345","06139500",1986-08-18,5.81,"USGS",4626.543
"3346","06139500",1986-08-19,6.59,"USGS",4626.543
"3347","06139500",1986-08-20,5.81,"USGS",4626.543
"3348","06139500",1986-08-21,5.8,"USGS",4626.543
"3349","06139500",1986-08-22,5.8,"USGS",4626.543
"3350","06139500",1986-08-23,5.8,"USGS",4626.543
"3351","06139500",1986-08-24,4.32,"USGS",4626.543
"3352","06139500",1986-08-25,3.71,"USGS",4626.543
"3353","06139500",1986-08-26,2.81,"USGS",4626.543
"3354","06139500",1986-08-27,1.71,"USGS",4626.543
"3355","06139500",1986-08-28,1.16,"USGS",4626.543
"3356","06139500",1986-08-29,0.75,"USGS",4626.543
"3357","06139500",1986-08-30,0.58,"USGS",4626.543
"3358","06139500",1986-08-31,0.75,"USGS",4626.543
"3359","06139500",1986-09-01,1.1,"USGS",4626.543
"3360","06139500",1986-09-02,1.1,"USGS",4626.543
"3361","06139500",1986-09-03,0.84,"USGS",4626.543
"3362","06139500",1986-09-04,0.84,"USGS",4626.543
"3363","06139500",1986-09-05,0.96,"USGS",4626.543
"3364","06139500",1986-09-06,1.1,"USGS",4626.543
"3365","06139500",1986-09-07,0.75,"USGS",4626.543
"3366","06139500",1986-09-08,0.66,"USGS",4626.543
"3367","06139500",1986-09-09,1.99,"USGS",4626.543
"3368","06139500",1986-09-10,1.7,"USGS",4626.543
"3369","06139500",1986-09-11,2.79,"USGS",4626.543
"3370","06139500",1986-09-12,1.71,"USGS",4626.543
"3371","06139500",1986-09-13,2,"USGS",4626.543
"3372","06139500",1986-09-14,7.11,"USGS",4626.543
"3373","06139500",1986-09-15,9.67,"USGS",4626.543
"3374","06139500",1986-09-16,14,"USGS",4626.543
"3375","06139500",1986-09-17,17,"USGS",4626.543
"3376","06139500",1986-09-18,18,"USGS",4626.543
"3377","06139500",1986-09-19,25.9,"USGS",4626.543
"3378","06139500",1986-09-20,39.9,"USGS",4626.543
"3379","06139500",1986-09-21,62.8,"USGS",4626.543
"3380","06139500",1986-09-22,55.1,"USGS",4626.543
"3381","06139500",1986-09-23,50.1,"USGS",4626.543
"3382","06139500",1986-09-24,52,"USGS",4626.543
"3383","06139500",1986-09-25,130,"USGS",4626.543
"3384","06139500",1986-09-26,135,"USGS",4626.543
"3385","06139500",1986-09-27,157,"USGS",4626.543
"3386","06139500",1986-09-28,162,"USGS",4626.543
"3387","06139500",1986-09-29,120,"USGS",4626.543
"3388","06139500",1986-09-30,103,"USGS",4626.543
"3389","06139500",1986-10-01,102,"USGS",4626.543
"3390","06139500",1986-10-02,98,"USGS",4626.543
"3391","06139500",1986-10-03,89.1,"USGS",4626.543
"3392","06139500",1986-10-04,83.1,"USGS",4626.543
"3393","06139500",1986-10-05,77.1,"USGS",4626.543
"3394","06139500",1986-10-06,71.1,"USGS",4626.543
"3395","06139500",1986-10-07,68,"USGS",4626.543
"3396","06139500",1986-10-08,65,"USGS",4626.543
"3397","06139500",1986-10-09,60.1,"USGS",4626.543
"3398","06139500",1986-10-10,57,"USGS",4626.543
"3399","06139500",1986-10-11,52.1,"USGS",4626.543
"3400","06139500",1986-10-12,45.1,"USGS",4626.543
"3401","06139500",1986-10-13,40.1,"USGS",4626.543
"3402","06139500",1986-10-14,40,"USGS",4626.543
"3403","06139500",1986-10-15,40,"USGS",4626.543
"3404","06139500",1986-10-16,40,"USGS",4626.543
"3405","06139500",1986-10-17,40,"USGS",4626.543
"3406","06139500",1986-10-18,39,"USGS",4626.543
"3407","06139500",1986-10-19,39,"USGS",4626.543
"3408","06139500",1986-10-20,39,"USGS",4626.543
"3409","06139500",1986-10-21,39,"USGS",4626.543
"3410","06139500",1986-10-22,40,"USGS",4626.543
"3411","06139500",1986-10-23,39.2,"USGS",4626.543
"3412","06139500",1986-10-24,41,"USGS",4626.543
"3413","06139500",1986-10-25,45.9,"USGS",4626.543
"3414","06139500",1986-10-26,50.9,"USGS",4626.543
"3415","06139500",1986-10-27,51,"USGS",4626.543
"3416","06139500",1986-10-28,51,"USGS",4626.543
"3417","06139500",1986-10-29,50,"USGS",4626.543
"3418","06139500",1986-10-30,49,"USGS",4626.543
"3419","06139500",1986-10-31,48,"USGS",4626.543
"3420","06139500",1987-04-01,40,"USGS",4626.543
"3421","06139500",1987-04-02,38,"USGS",4626.543
"3422","06139500",1987-04-03,37,"USGS",4626.543
"3423","06139500",1987-04-04,36,"USGS",4626.543
"3424","06139500",1987-04-05,37,"USGS",4626.543
"3425","06139500",1987-04-06,39,"USGS",4626.543
"3426","06139500",1987-04-07,40,"USGS",4626.543
"3427","06139500",1987-04-08,45,"USGS",4626.543
"3428","06139500",1987-04-09,43,"USGS",4626.543
"3429","06139500",1987-04-10,41,"USGS",4626.543
"3430","06139500",1987-04-11,42,"USGS",4626.543
"3431","06139500",1987-04-12,47,"USGS",4626.543
"3432","06139500",1987-04-13,49,"USGS",4626.543
"3433","06139500",1987-04-14,47,"USGS",4626.543
"3434","06139500",1987-04-15,47,"USGS",4626.543
"3435","06139500",1987-04-16,43,"USGS",4626.543
"3436","06139500",1987-04-17,29,"USGS",4626.543
"3437","06139500",1987-04-18,33,"USGS",4626.543
"3438","06139500",1987-04-19,37,"USGS",4626.543
"3439","06139500",1987-04-20,30,"USGS",4626.543
"3440","06139500",1987-04-21,25,"USGS",4626.543
"3441","06139500",1987-04-22,27,"USGS",4626.543
"3442","06139500",1987-04-23,29,"USGS",4626.543
"3443","06139500",1987-04-24,32,"USGS",4626.543
"3444","06139500",1987-04-25,34,"USGS",4626.543
"3445","06139500",1987-04-26,34,"USGS",4626.543
"3446","06139500",1987-04-27,33,"USGS",4626.543
"3447","06139500",1987-04-28,32,"USGS",4626.543
"3448","06139500",1987-04-29,36,"USGS",4626.543
"3449","06139500",1987-04-30,40,"USGS",4626.543
"3450","06139500",1987-05-01,38,"USGS",4626.543
"3451","06139500",1987-05-02,34,"USGS",4626.543
"3452","06139500",1987-05-03,32,"USGS",4626.543
"3453","06139500",1987-05-04,29,"USGS",4626.543
"3454","06139500",1987-05-05,32,"USGS",4626.543
"3455","06139500",1987-05-06,27,"USGS",4626.543
"3456","06139500",1987-05-07,17,"USGS",4626.543
"3457","06139500",1987-05-08,11,"USGS",4626.543
"3458","06139500",1987-05-09,9.2,"USGS",4626.543
"3459","06139500",1987-05-10,6.2,"USGS",4626.543
"3460","06139500",1987-05-11,5.8,"USGS",4626.543
"3461","06139500",1987-05-12,6.2,"USGS",4626.543
"3462","06139500",1987-05-13,5.8,"USGS",4626.543
"3463","06139500",1987-05-14,7,"USGS",4626.543
"3464","06139500",1987-05-15,9.7,"USGS",4626.543
"3465","06139500",1987-05-16,10,"USGS",4626.543
"3466","06139500",1987-05-17,11,"USGS",4626.543
"3467","06139500",1987-05-18,11,"USGS",4626.543
"3468","06139500",1987-05-19,9.7,"USGS",4626.543
"3469","06139500",1987-05-20,7.9,"USGS",4626.543
"3470","06139500",1987-05-21,7.4,"USGS",4626.543
"3471","06139500",1987-05-22,6.6,"USGS",4626.543
"3472","06139500",1987-05-23,5.8,"USGS",4626.543
"3473","06139500",1987-05-24,4,"USGS",4626.543
"3474","06139500",1987-05-25,2.8,"USGS",4626.543
"3475","06139500",1987-05-26,2.8,"USGS",4626.543
"3476","06139500",1987-05-27,5.4,"USGS",4626.543
"3477","06139500",1987-05-28,6.2,"USGS",4626.543
"3478","06139500",1987-05-29,7,"USGS",4626.543
"3479","06139500",1987-05-30,7.4,"USGS",4626.543
"3480","06139500",1987-05-31,9.2,"USGS",4626.543
"3481","06139500",1987-06-01,8.8,"USGS",4626.543
"3482","06139500",1987-06-02,7.9,"USGS",4626.543
"3483","06139500",1987-06-03,11,"USGS",4626.543
