"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"533","06135000",1911-10-27,138,"USGS",6348.228
"534","06135000",1911-10-28,134,"USGS",6348.228
"535","06135000",1911-10-29,124,"USGS",6348.228
"536","06135000",1911-10-30,136,"USGS",6348.228
"537","06135000",1911-10-31,132,"USGS",6348.228
"538","06135000",1911-11-01,167,"USGS",6348.228
"539","06135000",1911-11-02,101,"USGS",6348.228
"540","06135000",1911-11-03,101,"USGS",6348.228
"541","06135000",1911-11-04,229,"USGS",6348.228
"542","06135000",1911-11-05,149,"USGS",6348.228
"543","06135000",1911-11-06,207,"USGS",6348.228
"544","06135000",1911-11-07,221,"USGS",6348.228
"545","06135000",1912-04-01,1200,"USGS",6348.228
"546","06135000",1912-04-02,1200,"USGS",6348.228
"547","06135000",1912-04-03,1200,"USGS",6348.228
"548","06135000",1912-04-04,1200,"USGS",6348.228
"549","06135000",1912-04-05,1200,"USGS",6348.228
"550","06135000",1912-04-06,2010,"USGS",6348.228
"551","06135000",1912-04-07,1380,"USGS",6348.228
"552","06135000",1912-04-08,994,"USGS",6348.228
"553","06135000",1912-04-09,744,"USGS",6348.228
"554","06135000",1912-04-10,717,"USGS",6348.228
"555","06135000",1912-04-11,602,"USGS",6348.228
"556","06135000",1912-04-12,744,"USGS",6348.228
"557","06135000",1912-04-13,1150,"USGS",6348.228
"558","06135000",1912-04-14,625,"USGS",6348.228
"559","06135000",1912-04-15,633,"USGS",6348.228
"560","06135000",1912-04-16,504,"USGS",6348.228
"561","06135000",1912-04-17,395,"USGS",6348.228
"562","06135000",1912-04-18,341,"USGS",6348.228
"563","06135000",1912-04-19,280,"USGS",6348.228
"564","06135000",1912-04-20,280,"USGS",6348.228
"565","06135000",1912-04-21,288,"USGS",6348.228
"566","06135000",1912-04-22,297,"USGS",6348.228
"567","06135000",1912-04-23,301,"USGS",6348.228
"568","06135000",1912-04-24,322,"USGS",6348.228
"569","06135000",1912-04-25,322,"USGS",6348.228
"570","06135000",1912-04-26,333,"USGS",6348.228
"571","06135000",1912-04-27,342,"USGS",6348.228
"572","06135000",1912-04-28,314,"USGS",6348.228
"573","06135000",1912-04-29,297,"USGS",6348.228
"574","06135000",1912-04-30,297,"USGS",6348.228
"575","06135000",1913-04-01,60,"USGS",6348.228
"576","06135000",1913-04-02,105,"USGS",6348.228
"577","06135000",1913-04-03,130,"USGS",6348.228
"578","06135000",1913-04-04,330,"USGS",6348.228
"579","06135000",1913-04-05,480,"USGS",6348.228
"580","06135000",1913-04-06,550,"USGS",6348.228
"581","06135000",1913-04-07,680,"USGS",6348.228
"582","06135000",1913-04-08,720,"USGS",6348.228
"583","06135000",1913-04-09,1080,"USGS",6348.228
"584","06135000",1913-04-10,1260,"USGS",6348.228
"585","06135000",1913-04-11,1290,"USGS",6348.228
"586","06135000",1913-04-12,1630,"USGS",6348.228
"587","06135000",1913-04-13,1770,"USGS",6348.228
"588","06135000",1913-04-14,1860,"USGS",6348.228
"589","06135000",1913-04-15,1810,"USGS",6348.228
"590","06135000",1913-04-16,1740,"USGS",6348.228
"591","06135000",1913-04-17,1620,"USGS",6348.228
"592","06135000",1913-04-18,1260,"USGS",6348.228
"593","06135000",1913-04-19,1360,"USGS",6348.228
"594","06135000",1913-04-20,1150,"USGS",6348.228
"595","06135000",1913-04-21,1070,"USGS",6348.228
"596","06135000",1913-04-22,1150,"USGS",6348.228
"597","06135000",1913-04-23,1070,"USGS",6348.228
"598","06135000",1913-04-24,960,"USGS",6348.228
"599","06135000",1913-04-25,720,"USGS",6348.228
"600","06135000",1913-04-26,572,"USGS",6348.228
"601","06135000",1913-04-27,450,"USGS",6348.228
"602","06135000",1913-04-28,419,"USGS",6348.228
"603","06135000",1913-04-29,434,"USGS",6348.228
"604","06135000",1913-04-30,509,"USGS",6348.228
"605","06135000",1913-05-01,642,"USGS",6348.228
"606","06135000",1913-05-02,550,"USGS",6348.228
"607","06135000",1913-05-03,484,"USGS",6348.228
"608","06135000",1913-05-04,398,"USGS",6348.228
"609","06135000",1913-05-05,434,"USGS",6348.228
"610","06135000",1913-05-06,414,"USGS",6348.228
"611","06135000",1913-05-07,408,"USGS",6348.228
"612","06135000",1913-05-08,419,"USGS",6348.228
"613","06135000",1913-05-09,388,"USGS",6348.228
"614","06135000",1913-05-10,363,"USGS",6348.228
"615","06135000",1913-05-11,383,"USGS",6348.228
"616","06135000",1913-05-12,403,"USGS",6348.228
"617","06135000",1913-05-13,414,"USGS",6348.228
"618","06135000",1913-05-14,363,"USGS",6348.228
"619","06135000",1913-05-15,419,"USGS",6348.228
"620","06135000",1913-05-16,467,"USGS",6348.228
"621","06135000",1913-05-17,484,"USGS",6348.228
"622","06135000",1913-05-18,470,"USGS",6348.228
"623","06135000",1913-05-19,472,"USGS",6348.228
"624","06135000",1913-05-20,595,"USGS",6348.228
"625","06135000",1913-05-21,490,"USGS",6348.228
"626","06135000",1913-05-22,817,"USGS",6348.228
"627","06135000",1913-05-23,626,"USGS",6348.228
"628","06135000",1913-05-24,542,"USGS",6348.228
"629","06135000",1913-05-25,490,"USGS",6348.228
"630","06135000",1913-05-26,490,"USGS",6348.228
"631","06135000",1913-05-27,467,"USGS",6348.228
"632","06135000",1913-05-28,450,"USGS",6348.228
"633","06135000",1913-05-29,445,"USGS",6348.228
"634","06135000",1913-05-30,497,"USGS",6348.228
"635","06135000",1913-05-31,503,"USGS",6348.228
"636","06135000",1913-06-01,535,"USGS",6348.228
"637","06135000",1913-06-02,588,"USGS",6348.228
"638","06135000",1913-06-03,572,"USGS",6348.228
"639","06135000",1913-06-04,557,"USGS",6348.228
"640","06135000",1913-06-05,445,"USGS",6348.228
"641","06135000",1913-06-06,393,"USGS",6348.228
"642","06135000",1913-06-07,368,"USGS",6348.228
"643","06135000",1913-06-08,343,"USGS",6348.228
"644","06135000",1913-06-09,325,"USGS",6348.228
"645","06135000",1913-06-10,311,"USGS",6348.228
"646","06135000",1913-06-11,302,"USGS",6348.228
"647","06135000",1913-06-12,265,"USGS",6348.228
"648","06135000",1913-06-13,289,"USGS",6348.228
"649","06135000",1913-06-14,254,"USGS",6348.228
"650","06135000",1913-06-15,250,"USGS",6348.228
"651","06135000",1913-06-16,250,"USGS",6348.228
"652","06135000",1913-06-17,215,"USGS",6348.228
"653","06135000",1913-06-18,208,"USGS",6348.228
"654","06135000",1913-06-19,202,"USGS",6348.228
"655","06135000",1913-06-20,269,"USGS",6348.228
"656","06135000",1913-06-21,254,"USGS",6348.228
"657","06135000",1913-06-22,236,"USGS",6348.228
"658","06135000",1913-06-23,218,"USGS",6348.228
"659","06135000",1913-06-24,232,"USGS",6348.228
"660","06135000",1913-06-25,243,"USGS",6348.228
"661","06135000",1913-06-26,198,"USGS",6348.228
"662","06135000",1913-06-27,218,"USGS",6348.228
"663","06135000",1913-06-28,388,"USGS",6348.228
"664","06135000",1913-06-29,257,"USGS",6348.228
"665","06135000",1913-06-30,239,"USGS",6348.228
"666","06135000",1913-07-01,739,"USGS",6348.228
"667","06135000",1913-07-02,642,"USGS",6348.228
"668","06135000",1913-07-03,580,"USGS",6348.228
"669","06135000",1913-07-04,353,"USGS",6348.228
"670","06135000",1913-07-05,269,"USGS",6348.228
"671","06135000",1913-07-06,215,"USGS",6348.228
"672","06135000",1913-07-07,177,"USGS",6348.228
"673","06135000",1913-07-08,165,"USGS",6348.228
"674","06135000",1913-07-09,157,"USGS",6348.228
"675","06135000",1913-07-10,153,"USGS",6348.228
"676","06135000",1913-07-11,148,"USGS",6348.228
"677","06135000",1913-07-12,137,"USGS",6348.228
"678","06135000",1913-07-13,123,"USGS",6348.228
"679","06135000",1913-07-14,117,"USGS",6348.228
"680","06135000",1913-07-15,119,"USGS",6348.228
"681","06135000",1913-07-16,115,"USGS",6348.228
"682","06135000",1913-07-17,102,"USGS",6348.228
"683","06135000",1913-07-18,101,"USGS",6348.228
"684","06135000",1913-07-19,99,"USGS",6348.228
"685","06135000",1913-07-20,102,"USGS",6348.228
"686","06135000",1913-07-21,101,"USGS",6348.228
"687","06135000",1913-07-22,78,"USGS",6348.228
"688","06135000",1913-07-23,83,"USGS",6348.228
"689","06135000",1913-07-24,84,"USGS",6348.228
"690","06135000",1913-07-25,84,"USGS",6348.228
"691","06135000",1913-07-26,83,"USGS",6348.228
"692","06135000",1913-07-27,78,"USGS",6348.228
"693","06135000",1913-07-28,77,"USGS",6348.228
"694","06135000",1913-07-29,73,"USGS",6348.228
"695","06135000",1913-07-30,72,"USGS",6348.228
"696","06135000",1913-07-31,69,"USGS",6348.228
"697","06135000",1913-08-01,70,"USGS",6348.228
"698","06135000",1913-08-02,69,"USGS",6348.228
"699","06135000",1913-08-03,69,"USGS",6348.228
"700","06135000",1913-08-04,68,"USGS",6348.228
"701","06135000",1913-08-05,70,"USGS",6348.228
"702","06135000",1913-08-06,72,"USGS",6348.228
"703","06135000",1913-08-07,72,"USGS",6348.228
"704","06135000",1913-08-08,72,"USGS",6348.228
"705","06135000",1913-08-09,73,"USGS",6348.228
"706","06135000",1913-08-10,73,"USGS",6348.228
"707","06135000",1913-08-11,66,"USGS",6348.228
"708","06135000",1913-08-12,66,"USGS",6348.228
"709","06135000",1913-08-13,61,"USGS",6348.228
"710","06135000",1913-08-14,99,"USGS",6348.228
"711","06135000",1913-08-15,115,"USGS",6348.228
"712","06135000",1913-08-16,96,"USGS",6348.228
"713","06135000",1913-08-17,82,"USGS",6348.228
"714","06135000",1913-08-18,207,"USGS",6348.228
"715","06135000",1913-08-19,193,"USGS",6348.228
"716","06135000",1913-08-20,158,"USGS",6348.228
"717","06135000",1913-08-21,125,"USGS",6348.228
"718","06135000",1913-08-22,95,"USGS",6348.228
"719","06135000",1913-08-23,80,"USGS",6348.228
"720","06135000",1913-08-24,74,"USGS",6348.228
"721","06135000",1913-08-25,69,"USGS",6348.228
"722","06135000",1913-08-26,66,"USGS",6348.228
"723","06135000",1913-08-27,62,"USGS",6348.228
"724","06135000",1913-08-28,60,"USGS",6348.228
"725","06135000",1913-08-29,56,"USGS",6348.228
"726","06135000",1913-08-30,54,"USGS",6348.228
"727","06135000",1913-08-31,52,"USGS",6348.228
"728","06135000",1913-09-01,50,"USGS",6348.228
"729","06135000",1913-09-02,47,"USGS",6348.228
"730","06135000",1913-09-03,36,"USGS",6348.228
"731","06135000",1913-09-04,32,"USGS",6348.228
"732","06135000",1913-09-05,31,"USGS",6348.228
"733","06135000",1913-09-06,28,"USGS",6348.228
"734","06135000",1913-09-07,27,"USGS",6348.228
"735","06135000",1913-09-08,26,"USGS",6348.228
"736","06135000",1913-09-09,25,"USGS",6348.228
"737","06135000",1913-09-10,25,"USGS",6348.228
"738","06135000",1913-09-11,25,"USGS",6348.228
"739","06135000",1913-09-12,24,"USGS",6348.228
"740","06135000",1913-09-13,23,"USGS",6348.228
"741","06135000",1913-09-14,23,"USGS",6348.228
"742","06135000",1913-09-15,23,"USGS",6348.228
"743","06135000",1913-09-16,22,"USGS",6348.228
"744","06135000",1913-09-17,23,"USGS",6348.228
"745","06135000",1913-09-18,23,"USGS",6348.228
"746","06135000",1913-09-19,24,"USGS",6348.228
"747","06135000",1913-09-20,24,"USGS",6348.228
"748","06135000",1913-09-21,27,"USGS",6348.228
"749","06135000",1913-09-22,31,"USGS",6348.228
"750","06135000",1913-09-23,38,"USGS",6348.228
"751","06135000",1913-09-24,35,"USGS",6348.228
"752","06135000",1913-09-25,35,"USGS",6348.228
"753","06135000",1913-09-26,39,"USGS",6348.228
"754","06135000",1913-09-27,42,"USGS",6348.228
"755","06135000",1913-09-28,41,"USGS",6348.228
"756","06135000",1913-09-29,46,"USGS",6348.228
"757","06135000",1913-09-30,51,"USGS",6348.228
"758","06135000",1913-10-01,51,"USGS",6348.228
"759","06135000",1913-10-02,49,"USGS",6348.228
"760","06135000",1913-10-03,46,"USGS",6348.228
"761","06135000",1913-10-04,46,"USGS",6348.228
"762","06135000",1913-10-05,52,"USGS",6348.228
"763","06135000",1913-10-06,60,"USGS",6348.228
"764","06135000",1913-10-07,61,"USGS",6348.228
"765","06135000",1913-10-08,56,"USGS",6348.228
"766","06135000",1913-10-09,58,"USGS",6348.228
"767","06135000",1913-10-10,62,"USGS",6348.228
"768","06135000",1913-10-11,61,"USGS",6348.228
"769","06135000",1913-10-12,59,"USGS",6348.228
"770","06135000",1913-10-13,61,"USGS",6348.228
"771","06135000",1913-10-14,61,"USGS",6348.228
"772","06135000",1913-10-15,62,"USGS",6348.228
"773","06135000",1913-10-16,61,"USGS",6348.228
"774","06135000",1913-10-17,68,"USGS",6348.228
"775","06135000",1913-10-18,98,"USGS",6348.228
"776","06135000",1913-10-19,97,"USGS",6348.228
"777","06135000",1913-10-20,90,"USGS",6348.228
"778","06135000",1913-10-21,84,"USGS",6348.228
"779","06135000",1913-10-22,77,"USGS",6348.228
"780","06135000",1913-10-23,74,"USGS",6348.228
"781","06135000",1913-10-24,74,"USGS",6348.228
"782","06135000",1913-10-25,71,"USGS",6348.228
"783","06135000",1913-10-26,70,"USGS",6348.228
"784","06135000",1913-10-27,67,"USGS",6348.228
"785","06135000",1913-10-28,67,"USGS",6348.228
"786","06135000",1913-10-29,66,"USGS",6348.228
"787","06135000",1913-10-30,67,"USGS",6348.228
"788","06135000",1913-10-31,56,"USGS",6348.228
"789","06135000",1913-11-01,65,"USGS",6348.228
"790","06135000",1913-11-02,70,"USGS",6348.228
"791","06135000",1913-11-03,64,"USGS",6348.228
"792","06135000",1913-11-04,63,"USGS",6348.228
"793","06135000",1913-11-05,66,"USGS",6348.228
"794","06135000",1913-11-06,65,"USGS",6348.228
"795","06135000",1913-11-07,55,"USGS",6348.228
"796","06135000",1913-11-08,71,"USGS",6348.228
"797","06135000",1913-11-09,85,"USGS",6348.228
"798","06135000",1913-11-10,89,"USGS",6348.228
"799","06135000",1913-11-11,82,"USGS",6348.228
"800","06135000",1913-11-12,80,"USGS",6348.228
"801","06135000",1913-11-13,72,"USGS",6348.228
"802","06135000",1913-11-14,59,"USGS",6348.228
"803","06135000",1913-11-15,95,"USGS",6348.228
"804","06135000",1913-11-16,86,"USGS",6348.228
"805","06135000",1913-11-17,108,"USGS",6348.228
"806","06135000",1913-11-18,96,"USGS",6348.228
"807","06135000",1913-11-19,94,"USGS",6348.228
"808","06135000",1913-11-20,89,"USGS",6348.228
"809","06135000",1913-11-21,71,"USGS",6348.228
"810","06135000",1913-11-22,112,"USGS",6348.228
"811","06135000",1913-11-23,82,"USGS",6348.228
"812","06135000",1913-11-24,83,"USGS",6348.228
"813","06135000",1913-11-25,84,"USGS",6348.228
"814","06135000",1913-11-26,85,"USGS",6348.228
"815","06135000",1913-11-27,86,"USGS",6348.228
"816","06135000",1913-11-28,86,"USGS",6348.228
"817","06135000",1913-11-29,87,"USGS",6348.228
"818","06135000",1913-11-30,89,"USGS",6348.228
"819","06135000",1914-03-21,78,"USGS",6348.228
"820","06135000",1914-03-22,104,"USGS",6348.228
"821","06135000",1914-03-23,254,"USGS",6348.228
"822","06135000",1914-03-24,277,"USGS",6348.228
"823","06135000",1914-03-25,335,"USGS",6348.228
"824","06135000",1914-03-26,404,"USGS",6348.228
"825","06135000",1914-03-27,340,"USGS",6348.228
"826","06135000",1914-03-28,566,"USGS",6348.228
"827","06135000",1914-03-29,371,"USGS",6348.228
"828","06135000",1914-03-30,460,"USGS",6348.228
"829","06135000",1914-03-31,550,"USGS",6348.228
"830","06135000",1914-04-01,639,"USGS",6348.228
"831","06135000",1914-04-02,729,"USGS",6348.228
"832","06135000",1914-04-03,818,"USGS",6348.228
"833","06135000",1914-04-04,908,"USGS",6348.228
"834","06135000",1914-04-05,1000,"USGS",6348.228
"835","06135000",1914-04-06,925,"USGS",6348.228
"836","06135000",1914-04-07,869,"USGS",6348.228
"837","06135000",1914-04-08,1010,"USGS",6348.228
"838","06135000",1914-04-09,1070,"USGS",6348.228
"839","06135000",1914-04-10,1010,"USGS",6348.228
"840","06135000",1914-04-11,449,"USGS",6348.228
"841","06135000",1914-04-12,366,"USGS",6348.228
"842","06135000",1914-04-13,371,"USGS",6348.228
"843","06135000",1914-04-14,376,"USGS",6348.228
"844","06135000",1914-04-15,510,"USGS",6348.228
"845","06135000",1914-04-16,583,"USGS",6348.228
"846","06135000",1914-04-17,471,"USGS",6348.228
"847","06135000",1914-04-18,355,"USGS",6348.228
"848","06135000",1914-04-19,282,"USGS",6348.228
"849","06135000",1914-04-20,325,"USGS",6348.228
"850","06135000",1914-04-21,291,"USGS",6348.228
"851","06135000",1914-04-22,224,"USGS",6348.228
"852","06135000",1914-04-23,187,"USGS",6348.228
"853","06135000",1914-04-24,171,"USGS",6348.228
"854","06135000",1914-04-25,250,"USGS",6348.228
"855","06135000",1914-04-26,184,"USGS",6348.228
"856","06135000",1914-04-27,156,"USGS",6348.228
"857","06135000",1914-04-28,156,"USGS",6348.228
"858","06135000",1914-04-29,184,"USGS",6348.228
"859","06135000",1914-04-30,167,"USGS",6348.228
"860","06135000",1914-05-01,148,"USGS",6348.228
"861","06135000",1914-05-02,140,"USGS",6348.228
"862","06135000",1914-05-03,140,"USGS",6348.228
"863","06135000",1914-05-04,148,"USGS",6348.228
"864","06135000",1914-05-05,161,"USGS",6348.228
"865","06135000",1914-05-06,171,"USGS",6348.228
"866","06135000",1914-05-07,184,"USGS",6348.228
"867","06135000",1914-05-08,208,"USGS",6348.228
"868","06135000",1914-05-09,220,"USGS",6348.228
"869","06135000",1914-05-10,205,"USGS",6348.228
"870","06135000",1914-05-11,254,"USGS",6348.228
"871","06135000",1914-05-12,254,"USGS",6348.228
"872","06135000",1914-05-13,224,"USGS",6348.228
"873","06135000",1914-05-14,177,"USGS",6348.228
"874","06135000",1914-05-15,167,"USGS",6348.228
"875","06135000",1914-05-16,153,"USGS",6348.228
"876","06135000",1914-05-17,148,"USGS",6348.228
"877","06135000",1914-05-18,140,"USGS",6348.228
"878","06135000",1914-05-19,145,"USGS",6348.228
"879","06135000",1914-05-20,148,"USGS",6348.228
"880","06135000",1914-05-21,143,"USGS",6348.228
"881","06135000",1914-05-22,140,"USGS",6348.228
"882","06135000",1914-05-23,143,"USGS",6348.228
"883","06135000",1914-05-24,138,"USGS",6348.228
"884","06135000",1914-05-25,133,"USGS",6348.228
"885","06135000",1914-05-26,128,"USGS",6348.228
"886","06135000",1914-05-27,124,"USGS",6348.228
"887","06135000",1914-05-28,114,"USGS",6348.228
"888","06135000",1914-05-29,108,"USGS",6348.228
"889","06135000",1914-05-30,102,"USGS",6348.228
"890","06135000",1914-05-31,98,"USGS",6348.228
"891","06135000",1914-06-01,90,"USGS",6348.228
"892","06135000",1914-06-02,92,"USGS",6348.228
"893","06135000",1914-06-03,94,"USGS",6348.228
"894","06135000",1914-06-04,85,"USGS",6348.228
"895","06135000",1914-06-05,83,"USGS",6348.228
"896","06135000",1914-06-06,171,"USGS",6348.228
"897","06135000",1914-06-07,138,"USGS",6348.228
"898","06135000",1914-06-08,108,"USGS",6348.228
"899","06135000",1914-06-09,87,"USGS",6348.228
"900","06135000",1914-06-10,77,"USGS",6348.228
"901","06135000",1914-06-11,80,"USGS",6348.228
"902","06135000",1914-06-12,124,"USGS",6348.228
"903","06135000",1914-06-13,151,"USGS",6348.228
"904","06135000",1914-06-14,191,"USGS",6348.228
"905","06135000",1914-06-15,131,"USGS",6348.228
"906","06135000",1914-06-16,87,"USGS",6348.228
"907","06135000",1914-06-17,83,"USGS",6348.228
"908","06135000",1914-06-18,82,"USGS",6348.228
"909","06135000",1914-06-19,87,"USGS",6348.228
"910","06135000",1914-06-20,108,"USGS",6348.228
"911","06135000",1914-06-21,85,"USGS",6348.228
"912","06135000",1914-06-22,72,"USGS",6348.228
"913","06135000",1914-06-23,65,"USGS",6348.228
"914","06135000",1914-06-24,55,"USGS",6348.228
"915","06135000",1914-06-25,74,"USGS",6348.228
"916","06135000",1914-06-26,300,"USGS",6348.228
"917","06135000",1914-06-27,98,"USGS",6348.228
"918","06135000",1914-06-28,65,"USGS",6348.228
"919","06135000",1914-06-29,63,"USGS",6348.228
"920","06135000",1914-06-30,59,"USGS",6348.228
"921","06135000",1914-07-01,61,"USGS",6348.228
"922","06135000",1914-07-02,69,"USGS",6348.228
"923","06135000",1914-07-03,62,"USGS",6348.228
"924","06135000",1914-07-04,49,"USGS",6348.228
"925","06135000",1914-07-05,42,"USGS",6348.228
"926","06135000",1914-07-06,40,"USGS",6348.228
"927","06135000",1914-07-07,38,"USGS",6348.228
