"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"3978","06133500",1941-05-30,8.9,"USGS",157.4112
"3979","06133500",1941-05-31,9.6,"USGS",157.4112
"3980","06133500",1941-06-01,13,"USGS",157.4112
"3981","06133500",1941-06-02,18,"USGS",157.4112
"3982","06133500",1941-06-03,16,"USGS",157.4112
"3983","06133500",1941-06-04,15,"USGS",157.4112
"3984","06133500",1941-06-05,13,"USGS",157.4112
"3985","06133500",1941-06-06,11,"USGS",157.4112
"3986","06133500",1941-06-07,8.9,"USGS",157.4112
"3987","06133500",1941-06-08,8.6,"USGS",157.4112
"3988","06133500",1941-06-09,8.3,"USGS",157.4112
"3989","06133500",1941-06-10,7.1,"USGS",157.4112
"3990","06133500",1941-06-11,6.2,"USGS",157.4112
"3991","06133500",1941-06-12,5.9,"USGS",157.4112
"3992","06133500",1941-06-13,5.6,"USGS",157.4112
"3993","06133500",1941-06-14,5,"USGS",157.4112
"3994","06133500",1941-06-15,5.3,"USGS",157.4112
"3995","06133500",1941-06-16,5,"USGS",157.4112
"3996","06133500",1941-06-17,5,"USGS",157.4112
"3997","06133500",1941-06-18,5,"USGS",157.4112
"3998","06133500",1941-06-19,5,"USGS",157.4112
"3999","06133500",1941-06-20,4.7,"USGS",157.4112
"4000","06133500",1941-06-21,4.5,"USGS",157.4112
"4001","06133500",1941-06-22,4.5,"USGS",157.4112
"4002","06133500",1941-06-23,4.5,"USGS",157.4112
"4003","06133500",1941-06-24,4.3,"USGS",157.4112
"4004","06133500",1941-06-25,4.3,"USGS",157.4112
"4005","06133500",1941-06-26,4.1,"USGS",157.4112
"4006","06133500",1941-06-27,4.3,"USGS",157.4112
"4007","06133500",1941-06-28,7.1,"USGS",157.4112
"4008","06133500",1941-06-29,22,"USGS",157.4112
"4009","06133500",1941-06-30,20,"USGS",157.4112
"4010","06133500",1941-07-01,12,"USGS",157.4112
"4011","06133500",1941-07-02,9.2,"USGS",157.4112
"4012","06133500",1941-07-03,12,"USGS",157.4112
"4013","06133500",1941-07-04,9.6,"USGS",157.4112
"4014","06133500",1941-07-05,8,"USGS",157.4112
"4015","06133500",1941-07-06,6.5,"USGS",157.4112
"4016","06133500",1941-07-07,5,"USGS",157.4112
"4017","06133500",1941-07-08,4.7,"USGS",157.4112
"4018","06133500",1941-07-09,4.1,"USGS",157.4112
"4019","06133500",1941-07-10,4.5,"USGS",157.4112
"4020","06133500",1941-07-11,4.5,"USGS",157.4112
"4021","06133500",1941-07-12,4.7,"USGS",157.4112
"4022","06133500",1941-07-13,5,"USGS",157.4112
"4023","06133500",1941-07-14,5,"USGS",157.4112
"4024","06133500",1941-07-15,4.7,"USGS",157.4112
"4025","06133500",1941-07-16,4.5,"USGS",157.4112
"4026","06133500",1941-07-17,4.3,"USGS",157.4112
"4027","06133500",1941-07-18,4.1,"USGS",157.4112
"4028","06133500",1941-07-19,3.9,"USGS",157.4112
"4029","06133500",1941-07-20,3.9,"USGS",157.4112
"4030","06133500",1941-07-21,3.3,"USGS",157.4112
"4031","06133500",1941-07-22,2.9,"USGS",157.4112
"4032","06133500",1941-07-23,3.1,"USGS",157.4112
"4033","06133500",1941-07-24,3.9,"USGS",157.4112
"4034","06133500",1941-07-25,4.5,"USGS",157.4112
"4035","06133500",1941-07-26,4.1,"USGS",157.4112
"4036","06133500",1941-07-27,3.9,"USGS",157.4112
"4037","06133500",1941-07-28,3.9,"USGS",157.4112
"4038","06133500",1941-07-29,4.1,"USGS",157.4112
"4039","06133500",1941-07-30,3.7,"USGS",157.4112
"4040","06133500",1941-07-31,3.5,"USGS",157.4112
"4041","06133500",1941-08-01,3.5,"USGS",157.4112
"4042","06133500",1941-08-02,3.9,"USGS",157.4112
"4043","06133500",1941-08-03,4.3,"USGS",157.4112
"4044","06133500",1941-08-04,4.7,"USGS",157.4112
"4045","06133500",1941-08-05,4.3,"USGS",157.4112
"4046","06133500",1941-08-06,4.1,"USGS",157.4112
"4047","06133500",1941-08-07,3.9,"USGS",157.4112
"4048","06133500",1941-08-08,3.9,"USGS",157.4112
"4049","06133500",1941-08-09,3.9,"USGS",157.4112
"4050","06133500",1941-08-10,3.9,"USGS",157.4112
"4051","06133500",1941-08-11,3.7,"USGS",157.4112
"4052","06133500",1941-08-12,3.7,"USGS",157.4112
"4053","06133500",1941-08-13,3.5,"USGS",157.4112
"4054","06133500",1941-08-14,3.7,"USGS",157.4112
"4055","06133500",1941-08-15,3.5,"USGS",157.4112
"4056","06133500",1941-08-16,3.7,"USGS",157.4112
"4057","06133500",1941-08-17,3.7,"USGS",157.4112
"4058","06133500",1941-08-18,3.5,"USGS",157.4112
"4059","06133500",1941-08-19,3.7,"USGS",157.4112
"4060","06133500",1941-08-20,3.5,"USGS",157.4112
"4061","06133500",1941-08-21,3.7,"USGS",157.4112
"4062","06133500",1941-08-22,3.3,"USGS",157.4112
"4063","06133500",1941-08-23,3.3,"USGS",157.4112
"4064","06133500",1941-08-24,3.3,"USGS",157.4112
"4065","06133500",1941-08-25,3.9,"USGS",157.4112
"4066","06133500",1941-08-26,5,"USGS",157.4112
"4067","06133500",1941-08-27,5.9,"USGS",157.4112
"4068","06133500",1941-08-28,6.2,"USGS",157.4112
"4069","06133500",1941-08-29,5.3,"USGS",157.4112
"4070","06133500",1941-08-30,5,"USGS",157.4112
"4071","06133500",1941-08-31,4.7,"USGS",157.4112
"4072","06133500",1941-09-01,4.3,"USGS",157.4112
"4073","06133500",1941-09-02,5,"USGS",157.4112
"4074","06133500",1941-09-03,7.1,"USGS",157.4112
"4075","06133500",1941-09-04,5.3,"USGS",157.4112
"4076","06133500",1941-09-05,4.7,"USGS",157.4112
"4077","06133500",1941-09-06,5.6,"USGS",157.4112
"4078","06133500",1941-09-07,11,"USGS",157.4112
"4079","06133500",1941-09-08,8.9,"USGS",157.4112
"4080","06133500",1941-09-09,6.8,"USGS",157.4112
"4081","06133500",1941-09-10,5.9,"USGS",157.4112
"4082","06133500",1941-09-11,5.6,"USGS",157.4112
"4083","06133500",1941-09-12,5.6,"USGS",157.4112
"4084","06133500",1941-09-13,5.3,"USGS",157.4112
"4085","06133500",1941-09-14,5,"USGS",157.4112
"4086","06133500",1941-09-15,4.7,"USGS",157.4112
"4087","06133500",1941-09-16,4.7,"USGS",157.4112
"4088","06133500",1941-09-17,4.5,"USGS",157.4112
"4089","06133500",1941-09-18,4.5,"USGS",157.4112
"4090","06133500",1941-09-19,4.5,"USGS",157.4112
"4091","06133500",1941-09-20,4.5,"USGS",157.4112
"4092","06133500",1941-09-21,4.7,"USGS",157.4112
"4093","06133500",1941-09-22,4.5,"USGS",157.4112
"4094","06133500",1941-09-23,4.3,"USGS",157.4112
"4095","06133500",1941-09-24,6.5,"USGS",157.4112
"4096","06133500",1941-09-25,6.5,"USGS",157.4112
"4097","06133500",1941-09-26,6.5,"USGS",157.4112
"4098","06133500",1941-09-27,6.8,"USGS",157.4112
"4099","06133500",1941-09-28,7.1,"USGS",157.4112
"4100","06133500",1941-09-29,6.8,"USGS",157.4112
"4101","06133500",1941-09-30,6.2,"USGS",157.4112
"4102","06133500",1941-10-01,5.6,"USGS",157.4112
"4103","06133500",1941-10-02,5.6,"USGS",157.4112
"4104","06133500",1941-10-03,5.6,"USGS",157.4112
"4105","06133500",1941-10-04,5.6,"USGS",157.4112
"4106","06133500",1941-10-05,5.9,"USGS",157.4112
"4107","06133500",1941-10-06,5.9,"USGS",157.4112
"4108","06133500",1941-10-07,5.9,"USGS",157.4112
"4109","06133500",1941-10-08,5.9,"USGS",157.4112
"4110","06133500",1941-10-09,6.2,"USGS",157.4112
"4111","06133500",1941-10-10,5.9,"USGS",157.4112
"4112","06133500",1941-10-11,5.9,"USGS",157.4112
"4113","06133500",1941-10-12,5.9,"USGS",157.4112
"4114","06133500",1941-10-13,6.2,"USGS",157.4112
"4115","06133500",1941-10-14,5.9,"USGS",157.4112
"4116","06133500",1941-10-15,5.9,"USGS",157.4112
"4117","06133500",1941-10-16,5.9,"USGS",157.4112
"4118","06133500",1941-10-17,5.9,"USGS",157.4112
"4119","06133500",1941-10-18,5.9,"USGS",157.4112
"4120","06133500",1941-10-19,5.9,"USGS",157.4112
"4121","06133500",1941-10-20,6.2,"USGS",157.4112
"4122","06133500",1941-10-21,6.2,"USGS",157.4112
"4123","06133500",1941-10-22,6.2,"USGS",157.4112
"4124","06133500",1941-10-23,6.2,"USGS",157.4112
"4125","06133500",1941-10-24,6.2,"USGS",157.4112
"4126","06133500",1941-10-25,6.5,"USGS",157.4112
"4127","06133500",1941-10-26,6.2,"USGS",157.4112
"4128","06133500",1941-10-27,6.2,"USGS",157.4112
"4129","06133500",1941-10-28,6.2,"USGS",157.4112
"4130","06133500",1941-10-29,6.5,"USGS",157.4112
"4131","06133500",1941-10-30,6.5,"USGS",157.4112
"4132","06133500",1941-10-31,6.5,"USGS",157.4112
"4133","06133500",1941-11-02,5.8,"USGS",157.4112
"4134","06133500",1942-03-01,4,"USGS",157.4112
"4135","06133500",1942-03-02,4,"USGS",157.4112
"4136","06133500",1942-03-03,4,"USGS",157.4112
"4137","06133500",1942-03-04,4,"USGS",157.4112
"4138","06133500",1942-03-05,4,"USGS",157.4112
"4139","06133500",1942-03-06,4,"USGS",157.4112
"4140","06133500",1942-03-07,4,"USGS",157.4112
"4141","06133500",1942-03-08,4,"USGS",157.4112
"4142","06133500",1942-03-09,4,"USGS",157.4112
"4143","06133500",1942-03-10,4,"USGS",157.4112
"4144","06133500",1942-03-11,5,"USGS",157.4112
"4145","06133500",1942-03-12,5,"USGS",157.4112
"4146","06133500",1942-03-13,5,"USGS",157.4112
"4147","06133500",1942-03-14,5,"USGS",157.4112
"4148","06133500",1942-03-15,5,"USGS",157.4112
"4149","06133500",1942-03-16,6,"USGS",157.4112
"4150","06133500",1942-03-17,7,"USGS",157.4112
"4151","06133500",1942-03-18,8,"USGS",157.4112
"4152","06133500",1942-03-19,9,"USGS",157.4112
"4153","06133500",1942-03-20,9,"USGS",157.4112
"4154","06133500",1942-03-21,11,"USGS",157.4112
"4155","06133500",1942-03-22,25,"USGS",157.4112
"4156","06133500",1942-03-23,61,"USGS",157.4112
"4157","06133500",1942-03-24,55,"USGS",157.4112
"4158","06133500",1942-03-25,35,"USGS",157.4112
"4159","06133500",1942-03-26,21,"USGS",157.4112
"4160","06133500",1942-03-27,15,"USGS",157.4112
"4161","06133500",1942-03-28,15,"USGS",157.4112
"4162","06133500",1942-03-29,19,"USGS",157.4112
"4163","06133500",1942-03-30,61,"USGS",157.4112
"4164","06133500",1942-03-31,111,"USGS",157.4112
"4165","06133500",1942-04-01,100,"USGS",157.4112
"4166","06133500",1942-04-02,145,"USGS",157.4112
"4167","06133500",1942-04-03,181,"USGS",157.4112
"4168","06133500",1942-04-04,149,"USGS",157.4112
"4169","06133500",1942-04-05,302,"USGS",157.4112
"4170","06133500",1942-04-06,98,"USGS",157.4112
"4171","06133500",1942-04-07,124,"USGS",157.4112
"4172","06133500",1942-04-08,184,"USGS",157.4112
"4173","06133500",1942-04-09,58,"USGS",157.4112
"4174","06133500",1942-04-10,66,"USGS",157.4112
"4175","06133500",1942-04-11,181,"USGS",157.4112
"4176","06133500",1942-04-12,111,"USGS",157.4112
"4177","06133500",1942-04-13,53,"USGS",157.4112
"4178","06133500",1942-04-14,60,"USGS",157.4112
"4179","06133500",1942-04-15,39,"USGS",157.4112
"4180","06133500",1942-04-16,29,"USGS",157.4112
"4181","06133500",1942-04-17,34,"USGS",157.4112
"4182","06133500",1942-04-18,30,"USGS",157.4112
"4183","06133500",1942-04-19,28,"USGS",157.4112
"4184","06133500",1942-04-20,30,"USGS",157.4112
"4185","06133500",1942-04-21,31,"USGS",157.4112
"4186","06133500",1942-04-22,30,"USGS",157.4112
"4187","06133500",1942-04-23,22,"USGS",157.4112
"4188","06133500",1942-04-24,18,"USGS",157.4112
"4189","06133500",1942-04-25,17,"USGS",157.4112
"4190","06133500",1942-04-26,17,"USGS",157.4112
"4191","06133500",1942-04-27,16,"USGS",157.4112
"4192","06133500",1942-04-28,14,"USGS",157.4112
"4193","06133500",1942-04-29,14,"USGS",157.4112
"4194","06133500",1942-04-30,14,"USGS",157.4112
"4195","06133500",1942-05-01,15,"USGS",157.4112
"4196","06133500",1942-05-02,15,"USGS",157.4112
"4197","06133500",1942-05-03,15,"USGS",157.4112
"4198","06133500",1942-05-04,14,"USGS",157.4112
"4199","06133500",1942-05-05,13,"USGS",157.4112
"4200","06133500",1942-05-06,12,"USGS",157.4112
"4201","06133500",1942-05-07,11,"USGS",157.4112
"4202","06133500",1942-05-08,12,"USGS",157.4112
"4203","06133500",1942-05-09,13,"USGS",157.4112
"4204","06133500",1942-05-10,22,"USGS",157.4112
"4205","06133500",1942-05-11,39,"USGS",157.4112
"4206","06133500",1942-05-12,29,"USGS",157.4112
"4207","06133500",1942-05-13,22,"USGS",157.4112
"4208","06133500",1942-05-14,19,"USGS",157.4112
"4209","06133500",1942-05-15,25,"USGS",157.4112
"4210","06133500",1942-05-16,21,"USGS",157.4112
"4211","06133500",1942-05-17,23,"USGS",157.4112
"4212","06133500",1942-05-18,21,"USGS",157.4112
"4213","06133500",1942-05-19,17,"USGS",157.4112
"4214","06133500",1942-05-20,16,"USGS",157.4112
"4215","06133500",1942-05-21,15,"USGS",157.4112
"4216","06133500",1942-05-22,15,"USGS",157.4112
"4217","06133500",1942-05-23,14,"USGS",157.4112
"4218","06133500",1942-05-24,21,"USGS",157.4112
"4219","06133500",1942-05-25,27,"USGS",157.4112
"4220","06133500",1942-05-26,44,"USGS",157.4112
"4221","06133500",1942-05-27,28,"USGS",157.4112
"4222","06133500",1942-05-28,20,"USGS",157.4112
"4223","06133500",1942-05-29,18,"USGS",157.4112
"4224","06133500",1942-05-30,19,"USGS",157.4112
"4225","06133500",1942-05-31,18,"USGS",157.4112
"4226","06133500",1942-06-01,15,"USGS",157.4112
"4227","06133500",1942-06-02,14,"USGS",157.4112
"4228","06133500",1942-06-03,14,"USGS",157.4112
"4229","06133500",1942-06-04,29,"USGS",157.4112
"4230","06133500",1942-06-05,88,"USGS",157.4112
"4231","06133500",1942-06-06,61,"USGS",157.4112
"4232","06133500",1942-06-07,35,"USGS",157.4112
"4233","06133500",1942-06-08,31,"USGS",157.4112
"4234","06133500",1942-06-09,23,"USGS",157.4112
"4235","06133500",1942-06-10,20,"USGS",157.4112
"4236","06133500",1942-06-11,23,"USGS",157.4112
"4237","06133500",1942-06-12,29,"USGS",157.4112
"4238","06133500",1942-06-13,22,"USGS",157.4112
"4239","06133500",1942-06-14,19,"USGS",157.4112
"4240","06133500",1942-06-15,17,"USGS",157.4112
"4241","06133500",1942-06-16,16,"USGS",157.4112
"4242","06133500",1942-06-17,15,"USGS",157.4112
"4243","06133500",1942-06-18,14,"USGS",157.4112
"4244","06133500",1942-06-19,15,"USGS",157.4112
"4245","06133500",1942-06-20,21,"USGS",157.4112
"4246","06133500",1942-06-21,18,"USGS",157.4112
"4247","06133500",1942-06-22,16,"USGS",157.4112
"4248","06133500",1942-06-23,15,"USGS",157.4112
"4249","06133500",1942-06-24,14,"USGS",157.4112
"4250","06133500",1942-06-25,16,"USGS",157.4112
"4251","06133500",1942-06-26,32,"USGS",157.4112
"4252","06133500",1942-06-27,31,"USGS",157.4112
"4253","06133500",1942-06-28,27,"USGS",157.4112
"4254","06133500",1942-06-29,18,"USGS",157.4112
"4255","06133500",1942-06-30,16,"USGS",157.4112
"4256","06133500",1942-07-01,14,"USGS",157.4112
"4257","06133500",1942-07-02,13,"USGS",157.4112
"4258","06133500",1942-07-03,11,"USGS",157.4112
"4259","06133500",1942-07-04,11,"USGS",157.4112
"4260","06133500",1942-07-05,10,"USGS",157.4112
"4261","06133500",1942-07-06,8.9,"USGS",157.4112
"4262","06133500",1942-07-07,8.5,"USGS",157.4112
"4263","06133500",1942-07-08,7.7,"USGS",157.4112
"4264","06133500",1942-07-09,7,"USGS",157.4112
"4265","06133500",1942-07-10,6.8,"USGS",157.4112
"4266","06133500",1942-07-11,7.7,"USGS",157.4112
"4267","06133500",1942-07-12,7.7,"USGS",157.4112
"4268","06133500",1942-07-13,8.1,"USGS",157.4112
"4269","06133500",1942-07-14,7.3,"USGS",157.4112
"4270","06133500",1942-07-15,6.8,"USGS",157.4112
"4271","06133500",1942-07-16,7.3,"USGS",157.4112
"4272","06133500",1942-07-17,8.5,"USGS",157.4112
"4273","06133500",1942-07-18,6.8,"USGS",157.4112
"4274","06133500",1942-07-19,7,"USGS",157.4112
"4275","06133500",1942-07-20,6.8,"USGS",157.4112
"4276","06133500",1942-07-21,6.5,"USGS",157.4112
"4277","06133500",1942-07-22,6.5,"USGS",157.4112
"4278","06133500",1942-07-23,7,"USGS",157.4112
"4279","06133500",1942-07-24,7.7,"USGS",157.4112
"4280","06133500",1942-07-25,30,"USGS",157.4112
"4281","06133500",1942-07-26,19,"USGS",157.4112
"4282","06133500",1942-07-27,17,"USGS",157.4112
"4283","06133500",1942-07-28,16,"USGS",157.4112
"4284","06133500",1942-07-29,19,"USGS",157.4112
"4285","06133500",1942-07-30,41,"USGS",157.4112
"4286","06133500",1942-07-31,18,"USGS",157.4112
"4287","06133500",1942-08-01,15,"USGS",157.4112
"4288","06133500",1942-08-02,16,"USGS",157.4112
"4289","06133500",1942-08-03,15,"USGS",157.4112
"4290","06133500",1942-08-04,13,"USGS",157.4112
"4291","06133500",1942-08-05,13,"USGS",157.4112
"4292","06133500",1942-08-06,14,"USGS",157.4112
"4293","06133500",1942-08-07,13,"USGS",157.4112
"4294","06133500",1942-08-08,22,"USGS",157.4112
"4295","06133500",1942-08-09,14,"USGS",157.4112
"4296","06133500",1942-08-10,11,"USGS",157.4112
"4297","06133500",1942-08-11,10,"USGS",157.4112
"4298","06133500",1942-08-12,10,"USGS",157.4112
"4299","06133500",1942-08-13,11,"USGS",157.4112
"4300","06133500",1942-08-14,12,"USGS",157.4112
"4301","06133500",1942-08-15,11,"USGS",157.4112
"4302","06133500",1942-08-16,11,"USGS",157.4112
"4303","06133500",1942-08-17,10,"USGS",157.4112
"4304","06133500",1942-08-18,9.8,"USGS",157.4112
"4305","06133500",1942-08-19,9.4,"USGS",157.4112
"4306","06133500",1942-08-20,9.4,"USGS",157.4112
"4307","06133500",1942-08-21,9.8,"USGS",157.4112
"4308","06133500",1942-08-22,10,"USGS",157.4112
"4309","06133500",1942-08-23,11,"USGS",157.4112
"4310","06133500",1942-08-24,10,"USGS",157.4112
"4311","06133500",1942-08-25,9.8,"USGS",157.4112
"4312","06133500",1942-08-26,11,"USGS",157.4112
"4313","06133500",1942-08-27,11,"USGS",157.4112
"4314","06133500",1942-08-28,10,"USGS",157.4112
"4315","06133500",1942-08-29,9.8,"USGS",157.4112
"4316","06133500",1942-08-30,11,"USGS",157.4112
"4317","06133500",1942-08-31,15,"USGS",157.4112
"4318","06133500",1942-09-01,15,"USGS",157.4112
"4319","06133500",1942-09-02,14,"USGS",157.4112
"4320","06133500",1942-09-03,15,"USGS",157.4112
"4321","06133500",1942-09-04,13,"USGS",157.4112
"4322","06133500",1942-09-05,11,"USGS",157.4112
"4323","06133500",1942-09-06,9.4,"USGS",157.4112
"4324","06133500",1942-09-07,9.8,"USGS",157.4112
"4325","06133500",1942-09-08,9.4,"USGS",157.4112
"4326","06133500",1942-09-09,9.4,"USGS",157.4112
"4327","06133500",1942-09-10,10,"USGS",157.4112
"4328","06133500",1942-09-11,13,"USGS",157.4112
"4329","06133500",1942-09-12,13,"USGS",157.4112
"4330","06133500",1942-09-13,11,"USGS",157.4112
"4331","06133500",1942-09-14,11,"USGS",157.4112
"4332","06133500",1942-09-15,11,"USGS",157.4112
"4333","06133500",1942-09-16,11,"USGS",157.4112
"4334","06133500",1942-09-17,14,"USGS",157.4112
"4335","06133500",1942-09-18,17,"USGS",157.4112
"4336","06133500",1942-09-19,14,"USGS",157.4112
"4337","06133500",1942-09-20,12,"USGS",157.4112
"4338","06133500",1942-09-21,12,"USGS",157.4112
"4339","06133500",1942-09-22,12,"USGS",157.4112
"4340","06133500",1942-09-23,11,"USGS",157.4112
"4341","06133500",1942-09-24,11,"USGS",157.4112
"4342","06133500",1942-09-25,8.9,"USGS",157.4112
"4343","06133500",1942-09-26,9.4,"USGS",157.4112
"4344","06133500",1942-09-27,10,"USGS",157.4112
"4345","06133500",1942-09-28,11,"USGS",157.4112
"4346","06133500",1942-09-29,11,"USGS",157.4112
"4347","06133500",1942-09-30,12,"USGS",157.4112
"4348","06133500",1942-10-01,13,"USGS",157.4112
"4349","06133500",1942-10-02,13,"USGS",157.4112
"4350","06133500",1942-10-03,13,"USGS",157.4112
"4351","06133500",1942-10-04,14,"USGS",157.4112
"4352","06133500",1942-10-05,14,"USGS",157.4112
"4353","06133500",1942-10-06,14,"USGS",157.4112
"4354","06133500",1942-10-07,15,"USGS",157.4112
"4355","06133500",1942-10-08,14,"USGS",157.4112
"4356","06133500",1942-10-09,13,"USGS",157.4112
"4357","06133500",1942-10-10,13,"USGS",157.4112
"4358","06133500",1942-10-11,12,"USGS",157.4112
"4359","06133500",1942-10-12,11,"USGS",157.4112
"4360","06133500",1942-10-13,11,"USGS",157.4112
"4361","06133500",1942-10-14,11,"USGS",157.4112
"4362","06133500",1942-10-15,11,"USGS",157.4112
"4363","06133500",1942-10-16,11,"USGS",157.4112
"4364","06133500",1942-10-17,11,"USGS",157.4112
"4365","06133500",1942-10-18,11,"USGS",157.4112
"4366","06133500",1942-10-19,12,"USGS",157.4112
"4367","06133500",1942-10-20,11,"USGS",157.4112
"4368","06133500",1942-10-21,12,"USGS",157.4112
"4369","06133500",1942-10-22,11,"USGS",157.4112
"4370","06133500",1942-10-23,11,"USGS",157.4112
"4371","06133500",1942-10-24,10,"USGS",157.4112
"4372","06133500",1942-10-25,9.4,"USGS",157.4112
"4373","06133500",1942-10-26,9.8,"USGS",157.4112
"4374","06133500",1942-10-27,10,"USGS",157.4112
"4375","06133500",1942-10-28,9.4,"USGS",157.4112
"4376","06133500",1942-10-29,12,"USGS",157.4112
"4377","06133500",1942-10-30,13,"USGS",157.4112
"4378","06133500",1942-10-31,13,"USGS",157.4112
"4379","06133500",1942-11-05,13,"USGS",157.4112
"4380","06133500",1943-04-01,75,"USGS",157.4112
"4381","06133500",1943-04-02,75,"USGS",157.4112
"4382","06133500",1943-04-03,75,"USGS",157.4112
"4383","06133500",1943-04-04,75,"USGS",157.4112
"4384","06133500",1943-04-05,75,"USGS",157.4112
"4385","06133500",1943-04-06,75,"USGS",157.4112
"4386","06133500",1943-04-07,61,"USGS",157.4112
"4387","06133500",1943-04-08,53,"USGS",157.4112
"4388","06133500",1943-04-09,73,"USGS",157.4112
"4389","06133500",1943-04-10,60,"USGS",157.4112
"4390","06133500",1943-04-11,38,"USGS",157.4112
"4391","06133500",1943-04-12,43,"USGS",157.4112
"4392","06133500",1943-04-13,43,"USGS",157.4112
"4393","06133500",1943-04-14,43,"USGS",157.4112
"4394","06133500",1943-04-15,44,"USGS",157.4112
"4395","06133500",1943-04-16,34,"USGS",157.4112
"4396","06133500",1943-04-17,34,"USGS",157.4112
